trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
"FosterCity_Lincoln_am_T10","18:41:00","18:41:00","FC_Linc_03","3","Lincoln Centre","0","0","5.77300000",1
"FosterCity_Lincoln_am_T10","18:44:00","18:44:00","FC_Linc_05","4","Lincoln Centre","0","0","6.98500000",1
"FosterCity_Lincoln_am_T10","18:45:00","18:45:00","FC_Linc_04","5","Lincoln Centre","0","0","7.70900000",1
"FosterCity_Lincoln_am_T10","18:47:00","18:47:00","FC_Linc_06","6","Lincoln Centre","0","0","10.75100000",1
"FosterCity_Lincoln_am_T10","18:50:00","18:50:00","FC_Linc_09","7","Lincoln Centre","0","0","12.19100000",1
"FosterCity_Lincoln_am_T10","18:52:00","18:52:00","FC_Linc_12","8","Hillsdale Caltrain","0","0","12.53000000",1
"FosterCity_Lincoln_am_T10","19:07:00","19:07:00","Hillsdale","9","Hillsdale Caltrain","0","0","19.85200000",1
"FosterCity_Lincoln_am_T04","9:18:00","9:18:00","Hillsdale","1","Lincoln Centre","0","0","0.00000000",1
"FosterCity_Lincoln_am_T04","9:30:00","9:30:00","FC_Linc_02","2","Lincoln Centre","0","0","5.10900000",1
"FosterCity_Lincoln_am_T04","9:32:00","9:32:00","FC_Linc_03","3","Lincoln Centre","0","0","5.77300000",1
"FosterCity_Lincoln_am_T04","9:35:00","9:35:00","FC_Linc_05","4","Lincoln Centre","0","0","6.98500000",1
"FosterCity_Lincoln_am_T04","9:36:00","9:36:00","FC_Linc_04","5","Lincoln Centre","0","0","7.70900000",1
"FosterCity_Lincoln_am_T04","9:38:00","9:38:00","FC_Linc_06","6","Lincoln Centre","0","0","10.75100000",1
"FosterCity_Lincoln_am_T04","9:41:00","9:41:00","FC_Linc_09","7","Lincoln Centre","0","0","12.19100000",1
"FosterCity_Lincoln_am_T04","9:43:00","9:43:00","FC_Linc_12","8","Hillsdale Caltrain","0","0","12.53000000",1
"FosterCity_Lincoln_am_T05","15:06:00","15:06:00","FC_Linc_02","1","Lincoln Centre","0","0","5.10900000",1
"FosterCity_Lincoln_am_T05","15:08:00","15:08:00","FC_Linc_03","2","Lincoln Centre","0","0","5.77300000",1
"FosterCity_Lincoln_am_T05","15:11:00","15:11:00","FC_Linc_05","3","Lincoln Centre","0","0","6.98500000",1
"FosterCity_Lincoln_am_T05","15:12:00","15:12:00","FC_Linc_04","4","Lincoln Centre","0","0","7.70900000",1
"FosterCity_Lincoln_am_T05","15:14:00","15:14:00","FC_Linc_06","5","Lincoln Centre","0","0","10.75100000",1
"FosterCity_Lincoln_am_T05","15:17:00","15:17:00","FC_Linc_09","6","Lincoln Centre","0","0","12.19100000",1
"FosterCity_Lincoln_am_T05","15:19:00","15:19:00","FC_Linc_12","7","Hillsdale Caltrain","0","0","12.53000000",1
"FosterCity_Lincoln_am_T05","15:34:00","15:34:00","Hillsdale","8","Hillsdale Caltrain","0","0","19.85200000",1
"OP_bart_am_T06","9:10:00","9:10:00","SSF_BART","1","Oyster Point Blvd.","0","0","0.00000000",1
"OP_bart_am_T06","9:19:00","9:19:00","SSF_OP_02","2","Oyster Point Blvd.","0","0","5.88800000",1
"OP_bart_am_T06","9:21:00","9:21:00","SSF_OP_03","3","Oyster Point Blvd.","0","0","6.38900000",1
"OP_bart_am_T06","9:21:00","9:21:00","SSF_OP_04","4","Oyster Point Blvd.","0","0","6.52200000",1
"OP_bart_am_T06","9:22:00","9:22:00","SSF_OP_05","5","Oyster Point Blvd.","0","0","7.04900000",1
"OP_bart_am_T06","9:23:00","9:23:00","SSF_OP_06","6","Oyster Point Blvd.","0","0","7.52200000",1
"OP_bart_am_T06","9:25:00","9:25:00","SSF_OP_07","7","So. San Francisco B.A.R.T.","0","0","7.78600000",1
"OP_bart_am_T06","9:27:00","9:27:00","SSF_OP_08","8","So. San Francisco B.A.R.T.","0","0","8.38100000",1
"OP_bart_am_T06","9:29:00","9:29:00","SSF_OP_09","9","So. San Francisco B.A.R.T.","0","0","9.56600000",1
"OP_bart_am_T06","9:31:00","9:31:00","SSF_OP_10","10","So. San Francisco B.A.R.T.","0","0","10.28200000",1
"OP_bart_am_T06","9:32:00","9:32:00","SSF_OP_11","11","So. San Francisco B.A.R.T.","0","0","10.53000000",1
"OP_bart_am_T07","9:40:00","9:40:00","SSF_BART","1","Oyster Point Blvd.","0","0","0.00000000",1
"OP_bart_am_T07","9:49:00","9:49:00","SSF_OP_02","2","Oyster Point Blvd.","0","0","5.88800000",1
"OP_bart_am_T07","9:51:00","9:51:00","SSF_OP_03","3","Oyster Point Blvd.","0","0","6.38900000",1
"OP_bart_am_T07","9:51:00","9:51:00","SSF_OP_04","4","Oyster Point Blvd.","0","0","6.52200000",1
"OP_bart_am_T07","9:52:00","9:52:00","SSF_OP_05","5","Oyster Point Blvd.","0","0","7.04900000",1
"OP_bart_am_T07","9:53:00","9:53:00","SSF_OP_06","6","Oyster Point Blvd.","0","0","7.52200000",1
"OP_bart_am_T07","9:55:00","9:55:00","SSF_OP_07","7","So. San Francisco B.A.R.T.","0","0","7.78600000",1
"OP_bart_am_T07","9:57:00","9:57:00","SSF_OP_08","8","So. San Francisco B.A.R.T.","0","0","8.38100000",1
"OP_bart_am_T07","9:59:00","9:59:00","SSF_OP_09","9","So. San Francisco B.A.R.T.","0","0","9.56600000",1
"OP_bart_am_T07","10:01:00","10:01:00","SSF_OP_10","10","So. San Francisco B.A.R.T.","0","0","10.28200000",1
"OP_bart_am_T07","10:02:00","10:02:00","SSF_OP_11","11","So. San Francisco B.A.R.T.","0","0","10.53000000",1
"OP_bart_pm_T01","15:00:00","15:00:00","SSF_OP_03","1","Oyster Point Blvd.","0","0","5.95000000",1
"OP_bart_pm_T01",,,SSF_OP_04,2,"Oyster Point Blvd.","0","0",,0
"OP_bart_pm_T01","15:02:00","15:02:00","SSF_OP_05","3","Oyster Point Blvd.","0","0","6.61000000",1
"OP_bart_pm_T01","15:04:00","15:04:00","SSF_OP_06","4","Oyster Point Blvd.","0","0","7.08100000",1
"OP_bart_pm_T01","15:05:00","15:05:00","SSF_OP_07","5","Oyster Point Blvd.","0","0","7.34500000",1
"OP_bart_pm_T01","15:07:00","15:07:00","SSF_OP_08","6","Oyster Point Blvd.","0","0","7.94000000",1
"OP_bart_pm_T01","15:09:00","15:09:00","SSF_OP_09","7","Oyster Point Blvd.","0","0","9.12500000",1
"OP_bart_pm_T01","15:11:00","15:11:00","SSF_OP_10","8","So. San Francisco B.A.R.T.","0","0","9.84100000",1
"OP_bart_pm_T01","15:12:00","15:12:00","SSF_OP_11","9","So. San Francisco B.A.R.T.","0","0","10.09000000",1
"OP_bart_pm_T01","15:14:00","15:14:00","SSF_OP_02","10","So. San Francisco B.A.R.T.","0","0","10.85900000",1
"OP_bart_pm_T01","15:36:00","15:36:00","SSF_BART","11","So. San Francisco B.A.R.T.","0","0","16.90400000",1
"OP_bart_pm_T02","15:30:00","15:30:00","SSF_OP_03","1","Oyster Point Blvd.","0","0","5.95000000",1
"OP_bart_pm_T02",,,SSF_OP_04,2,"Oyster Point Blvd.","0","0",,0
"OP_bart_pm_T02","15:32:00","15:32:00","SSF_OP_05","3","Oyster Point Blvd.","0","0","6.61000000",1
"OP_bart_pm_T02","15:34:00","15:34:00","SSF_OP_06","4","Oyster Point Blvd.","0","0","7.08100000",1
"OP_bart_pm_T02","15:35:00","15:35:00","SSF_OP_07","5","Oyster Point Blvd.","0","0","7.34500000",1
"OP_bart_pm_T02","15:37:00","15:37:00","SSF_OP_08","6","Oyster Point Blvd.","0","0","7.94000000",1
"OP_bart_pm_T02","15:39:00","15:39:00","SSF_OP_09","7","Oyster Point Blvd.","0","0","9.12500000",1
"OP_bart_pm_T02","15:41:00","15:41:00","SSF_OP_10","8","So. San Francisco B.A.R.T.","0","0","9.84100000",1
"OP_bart_pm_T02","15:42:00","15:42:00","SSF_OP_11","9","So. San Francisco B.A.R.T.","0","0","10.09000000",1
"OP_bart_pm_T02","15:44:00","15:44:00","SSF_OP_02","10","So. San Francisco B.A.R.T.","0","0","10.85900000",1
"OP_bart_pm_T02","16:06:00","16:06:00","SSF_BART","11","So. San Francisco B.A.R.T.","0","0","16.90400000",1
"OP_bart_pm_T03","15:47:00","15:47:00","SSF_BART","1","Oyster Point Blvd.","0","0","0.00000000",1
"OP_bart_pm_T03","16:00:00","16:00:00","SSF_OP_03","2","Oyster Point Blvd.","0","0","5.95000000",1
"OP_bart_pm_T03",,,SSF_OP_04,3,"Oyster Point Blvd.","0","0",,0
"OP_bart_pm_T03","16:02:00","16:02:00","SSF_OP_05","4","Oyster Point Blvd.","0","0","6.61000000",1
"OP_bart_pm_T03","16:04:00","16:04:00","SSF_OP_06","5","Oyster Point Blvd.","0","0","7.08100000",1
"OP_bart_pm_T03","16:05:00","16:05:00","SSF_OP_07","6","Oyster Point Blvd.","0","0","7.34500000",1
"OP_bart_pm_T03","16:07:00","16:07:00","SSF_OP_08","7","Oyster Point Blvd.","0","0","7.94000000",1
"OP_bart_pm_T03","16:09:00","16:09:00","SSF_OP_09","8","Oyster Point Blvd.","0","0","9.12500000",1
"OP_bart_pm_T03","16:11:00","16:11:00","SSF_OP_10","9","So. San Francisco B.A.R.T.","0","0","9.84100000",1
"OP_bart_pm_T03","16:12:00","16:12:00","SSF_OP_11","10","So. San Francisco B.A.R.T.","0","0","10.09000000",1
"OP_bart_pm_T03","16:14:00","16:14:00","SSF_OP_02","11","So. San Francisco B.A.R.T.","0","0","10.85900000",1
"OP_bart_pm_T03","16:36:00","16:36:00","SSF_BART","12","So. San Francisco B.A.R.T.","0","0","16.90400000",1
"OP_bart_pm_T04","16:17:00","16:17:00","SSF_BART","1","Oyster Point Blvd.","0","0","0.00000000",1
"OP_bart_pm_T04","16:30:00","16:30:00","SSF_OP_03","2","Oyster Point Blvd.","0","0","5.95000000",1
"OP_bart_pm_T04",,,SSF_OP_04,3,"Oyster Point Blvd.","0","0",,0
"OP_bart_pm_T04","16:32:00","16:32:00","SSF_OP_05","4","Oyster Point Blvd.","0","0","6.61000000",1
"OP_bart_pm_T04","16:34:00","16:34:00","SSF_OP_06","5","Oyster Point Blvd.","0","0","7.08100000",1
"OP_bart_pm_T04","16:35:00","16:35:00","SSF_OP_07","6","Oyster Point Blvd.","0","0","7.34500000",1
"OP_bart_pm_T04","16:37:00","16:37:00","SSF_OP_08","7","Oyster Point Blvd.","0","0","7.94000000",1
"OP_bart_pm_T04","16:39:00","16:39:00","SSF_OP_09","8","Oyster Point Blvd.","0","0","9.12500000",1
"OP_bart_pm_T04","16:41:00","16:41:00","SSF_OP_10","9","So. San Francisco B.A.R.T.","0","0","9.84100000",1
"OP_bart_pm_T04","16:42:00","16:42:00","SSF_OP_11","10","So. San Francisco B.A.R.T.","0","0","10.09000000",1
"OP_bart_pm_T04","16:44:00","16:44:00","SSF_OP_02","11","So. San Francisco B.A.R.T.","0","0","10.85900000",1
"OP_bart_pm_T04","17:06:00","17:06:00","SSF_BART","12","So. San Francisco B.A.R.T.","0","0","16.90400000",1
"OP_bart_pm_T05","16:47:00","16:47:00","SSF_BART","1","Oyster Point Blvd.","0","0","0.00000000",1
"OP_bart_pm_T05","17:00:00","17:00:00","SSF_OP_03","2","Oyster Point Blvd.","0","0","5.95000000",1
"OP_bart_pm_T05",,,SSF_OP_04,3,"Oyster Point Blvd.","0","0",,0
"OP_bart_pm_T05","17:02:00","17:02:00","SSF_OP_05","4","Oyster Point Blvd.","0","0","6.61000000",1
"OP_bart_pm_T05","17:04:00","17:04:00","SSF_OP_06","5","Oyster Point Blvd.","0","0","7.08100000",1
"OP_bart_pm_T05","17:05:00","17:05:00","SSF_OP_07","6","Oyster Point Blvd.","0","0","7.34500000",1
"OP_bart_pm_T05","17:07:00","17:07:00","SSF_OP_08","7","Oyster Point Blvd.","0","0","7.94000000",1
"OP_bart_pm_T05","17:09:00","17:09:00","SSF_OP_09","8","Oyster Point Blvd.","0","0","9.12500000",1
"OP_bart_pm_T05","17:11:00","17:11:00","SSF_OP_10","9","So. San Francisco B.A.R.T.","0","0","9.84100000",1
"OP_bart_pm_T05","17:12:00","17:12:00","SSF_OP_11","10","So. San Francisco B.A.R.T.","0","0","10.09000000",1
"OP_bart_pm_T05","17:14:00","17:14:00","SSF_OP_02","11","So. San Francisco B.A.R.T.","0","0","10.85900000",1
"OP_bart_pm_T05","17:36:00","17:36:00","SSF_BART","12","So. San Francisco B.A.R.T.","0","0","16.90400000",1
"OP_bart_pm_T06","17:17:00","17:17:00","SSF_BART","1","Oyster Point Blvd.","0","0","0.00000000",1
"OP_bart_pm_T06","17:30:00","17:30:00","SSF_OP_03","2","Oyster Point Blvd.","0","0","5.95000000",1
"OP_bart_pm_T06",,,SSF_OP_04,3,"Oyster Point Blvd.","0","0",,0
"OP_bart_pm_T06","17:32:00","17:32:00","SSF_OP_05","4","Oyster Point Blvd.","0","0","6.61000000",1
"OP_bart_pm_T06","17:34:00","17:34:00","SSF_OP_06","5","Oyster Point Blvd.","0","0","7.08100000",1
"OP_bart_pm_T06","17:35:00","17:35:00","SSF_OP_07","6","Oyster Point Blvd.","0","0","7.34500000",1
"OP_bart_pm_T06","17:37:00","17:37:00","SSF_OP_08","7","Oyster Point Blvd.","0","0","7.94000000",1
"OP_bart_pm_T06","17:39:00","17:39:00","SSF_OP_09","8","Oyster Point Blvd.","0","0","9.12500000",1
"OP_bart_pm_T06","17:41:00","17:41:00","SSF_OP_10","9","So. San Francisco B.A.R.T.","0","0","9.84100000",1
"OP_bart_pm_T06","17:42:00","17:42:00","SSF_OP_11","10","So. San Francisco B.A.R.T.","0","0","10.09000000",1
"OP_bart_pm_T06","17:44:00","17:44:00","SSF_OP_02","11","So. San Francisco B.A.R.T.","0","0","10.85900000",1
"OP_bart_pm_T06","18:06:00","18:06:00","SSF_BART","12","So. San Francisco B.A.R.T.","0","0","16.90400000",1
"OP_bart_pm_T07","17:47:00","17:47:00","SSF_BART","1","Oyster Point Blvd.","0","0","0.00000000",1
"OP_bart_pm_T07","18:00:00","18:00:00","SSF_OP_03","2","Oyster Point Blvd.","0","0","5.95000000",1
"OP_bart_pm_T07",,,SSF_OP_04,3,"Oyster Point Blvd.","0","0",,0
"OP_bart_pm_T07","18:02:00","18:02:00","SSF_OP_05","4","Oyster Point Blvd.","0","0","6.61000000",1
"OP_bart_pm_T07","18:04:00","18:04:00","SSF_OP_06","5","Oyster Point Blvd.","0","0","7.08100000",1
"OP_bart_pm_T07","18:05:00","18:05:00","SSF_OP_07","6","Oyster Point Blvd.","0","0","7.34500000",1
"OP_bart_pm_T07","18:07:00","18:07:00","SSF_OP_08","7","Oyster Point Blvd.","0","0","7.94000000",1
"OP_bart_pm_T07","18:09:00","18:09:00","SSF_OP_09","8","Oyster Point Blvd.","0","0","9.12500000",1
"OP_bart_pm_T07","18:11:00","18:11:00","SSF_OP_10","9","So. San Francisco B.A.R.T.","0","0","9.84100000",1
"OP_bart_pm_T07","18:12:00","18:12:00","SSF_OP_11","10","So. San Francisco B.A.R.T.","0","0","10.09000000",1
"OP_bart_pm_T07","18:14:00","18:14:00","SSF_OP_02","11","So. San Francisco B.A.R.T.","0","0","10.85900000",1
"OP_bart_pm_T07","18:36:00","18:36:00","SSF_BART","12","So. San Francisco B.A.R.T.","0","0","16.90400000",1
"OP_bart_pm_T08","18:17:00","18:17:00","SSF_BART","1","Oyster Point Blvd.","0","0","0.00000000",1
"OP_bart_pm_T08","18:30:00","18:30:00","SSF_OP_03","2","Oyster Point Blvd.","0","0","5.95000000",1
"OP_bart_pm_T08",,,SSF_OP_04,3,"Oyster Point Blvd.","0","0",,0
"OP_bart_pm_T08","18:32:00","18:32:00","SSF_OP_05","4","Oyster Point Blvd.","0","0","6.61000000",1
"OP_bart_pm_T08","18:34:00","18:34:00","SSF_OP_06","5","Oyster Point Blvd.","0","0","7.08100000",1
"OP_bart_pm_T08","18:35:00","18:35:00","SSF_OP_07","6","Oyster Point Blvd.","0","0","7.34500000",1
"OP_bart_pm_T08","18:37:00","18:37:00","SSF_OP_08","7","Oyster Point Blvd.","0","0","7.94000000",1
"OP_bart_pm_T08","18:39:00","18:39:00","SSF_OP_09","8","Oyster Point Blvd.","0","0","9.12500000",1
"OP_bart_pm_T08","18:41:00","18:41:00","SSF_OP_10","9","So. San Francisco B.A.R.T.","0","0","9.84100000",1
"OP_bart_pm_T08","18:42:00","18:42:00","SSF_OP_11","10","So. San Francisco B.A.R.T.","0","0","10.09000000",1
"OP_bart_pm_T08","18:44:00","18:44:00","SSF_OP_02","11","So. San Francisco B.A.R.T.","0","0","10.85900000",1
"OP_bart_pm_T08","19:06:00","19:06:00","SSF_BART","12","So. San Francisco B.A.R.T.","0","0","16.90400000",1
"OP_bart_am_T01","6:40:00","6:40:00","SSF_BART","1","Oyster Point Blvd.","0","0","0.00000000",1
"OP_bart_am_T01","6:49:00","6:49:00","SSF_OP_02","2","Oyster Point Blvd.","0","0","5.88800000",1
"OP_bart_am_T01","6:51:00","6:51:00","SSF_OP_03","3","Oyster Point Blvd.","0","0","6.38900000",1
"OP_bart_am_T01","6:51:00","6:51:00","SSF_OP_04","4","Oyster Point Blvd.","0","0","6.52200000",1
"OP_bart_am_T01","6:52:00","6:52:00","SSF_OP_05","5","Oyster Point Blvd.","0","0","7.04900000",1
"OP_bart_am_T01","6:53:00","6:53:00","SSF_OP_06","6","Oyster Point Blvd.","0","0","7.52200000",1
"OP_bart_am_T01","6:55:00","6:55:00","SSF_OP_07","7","So. San Francisco B.A.R.T.","0","0","7.78600000",1
"OP_bart_am_T01","6:57:00","6:57:00","SSF_OP_08","8","So. San Francisco B.A.R.T.","0","0","8.38100000",1
"OP_bart_am_T01","6:59:00","6:59:00","SSF_OP_09","9","So. San Francisco B.A.R.T.","0","0","9.56600000",1
"OP_bart_am_T01","7:01:00","7:01:00","SSF_OP_10","10","So. San Francisco B.A.R.T.","0","0","10.28200000",1
"OP_bart_am_T01","7:02:00","7:02:00","SSF_OP_11","11","So. San Francisco B.A.R.T.","0","0","10.53000000",1
"OP_bart_am_T01","7:19:00","7:19:00","SSF_BART","12","So. San Francisco B.A.R.T.","0","0","16.95800000",1
"OP_bart_am_T02","7:10:00","7:10:00","SSF_BART","1","Oyster Point Blvd.","0","0","0.00000000",1
"OP_bart_am_T02","7:19:00","7:19:00","SSF_OP_02","2","Oyster Point Blvd.","0","0","5.88800000",1
"OP_bart_am_T02","7:21:00","7:21:00","SSF_OP_03","3","Oyster Point Blvd.","0","0","6.38900000",1
"OP_bart_am_T02","7:21:00","7:21:00","SSF_OP_04","4","Oyster Point Blvd.","0","0","6.52200000",1
"OP_bart_am_T02","7:22:00","7:22:00","SSF_OP_05","5","Oyster Point Blvd.","0","0","7.04900000",1
"OP_bart_am_T02","7:23:00","7:23:00","SSF_OP_06","6","Oyster Point Blvd.","0","0","7.52200000",1
"OP_bart_am_T02","7:25:00","7:25:00","SSF_OP_07","7","So. San Francisco B.A.R.T.","0","0","7.78600000",1
"OP_bart_am_T02","7:27:00","7:27:00","SSF_OP_08","8","So. San Francisco B.A.R.T.","0","0","8.38100000",1
"OP_bart_am_T02","7:29:00","7:29:00","SSF_OP_09","9","So. San Francisco B.A.R.T.","0","0","9.56600000",1
"OP_bart_am_T02","7:31:00","7:31:00","SSF_OP_10","10","So. San Francisco B.A.R.T.","0","0","10.28200000",1
"OP_bart_am_T02","7:32:00","7:32:00","SSF_OP_11","11","So. San Francisco B.A.R.T.","0","0","10.53000000",1
"OP_bart_am_T02","7:49:00","7:49:00","SSF_BART","12","So. San Francisco B.A.R.T.","0","0","16.95800000",1
"OP_bart_am_T03","7:40:00","7:40:00","SSF_BART","1","Oyster Point Blvd.","0","0","0.00000000",1
"OP_bart_am_T03","7:49:00","7:49:00","SSF_OP_02","2","Oyster Point Blvd.","0","0","5.88800000",1
"OP_bart_am_T03","7:51:00","7:51:00","SSF_OP_03","3","Oyster Point Blvd.","0","0","6.38900000",1
"OP_bart_am_T03","7:51:00","7:51:00","SSF_OP_04","4","Oyster Point Blvd.","0","0","6.52200000",1
"OP_bart_am_T03","7:52:00","7:52:00","SSF_OP_05","5","Oyster Point Blvd.","0","0","7.04900000",1
"OP_bart_am_T03","7:53:00","7:53:00","SSF_OP_06","6","Oyster Point Blvd.","0","0","7.52200000",1
"OP_bart_am_T03","7:55:00","7:55:00","SSF_OP_07","7","So. San Francisco B.A.R.T.","0","0","7.78600000",1
"OP_bart_am_T03","7:57:00","7:57:00","SSF_OP_08","8","So. San Francisco B.A.R.T.","0","0","8.38100000",1
"OP_bart_am_T03","7:59:00","7:59:00","SSF_OP_09","9","So. San Francisco B.A.R.T.","0","0","9.56600000",1
"OP_bart_am_T03","8:01:00","8:01:00","SSF_OP_10","10","So. San Francisco B.A.R.T.","0","0","10.28200000",1
"OP_bart_am_T03","8:02:00","8:02:00","SSF_OP_11","11","So. San Francisco B.A.R.T.","0","0","10.53000000",1
"OP_bart_am_T03","8:19:00","8:19:00","SSF_BART","12","So. San Francisco B.A.R.T.","0","0","16.95800000",1
"OP_bart_am_T04","8:10:00","8:10:00","SSF_BART","1","Oyster Point Blvd.","0","0","0.00000000",1
"OP_bart_am_T04","8:19:00","8:19:00","SSF_OP_02","2","Oyster Point Blvd.","0","0","5.88800000",1
"OP_bart_am_T04","8:21:00","8:21:00","SSF_OP_03","3","Oyster Point Blvd.","0","0","6.38900000",1
"OP_bart_am_T04","8:21:00","8:21:00","SSF_OP_04","4","Oyster Point Blvd.","0","0","6.52200000",1
"OP_bart_am_T04","8:22:00","8:22:00","SSF_OP_05","5","Oyster Point Blvd.","0","0","7.04900000",1
"OP_bart_am_T04","8:23:00","8:23:00","SSF_OP_06","6","Oyster Point Blvd.","0","0","7.52200000",1
"OP_bart_am_T04","8:25:00","8:25:00","SSF_OP_07","7","So. San Francisco B.A.R.T.","0","0","7.78600000",1
"OP_bart_am_T04","8:27:00","8:27:00","SSF_OP_08","8","So. San Francisco B.A.R.T.","0","0","8.38100000",1
"OP_bart_am_T04","8:29:00","8:29:00","SSF_OP_09","9","So. San Francisco B.A.R.T.","0","0","9.56600000",1
"OP_bart_am_T04","8:31:00","8:31:00","SSF_OP_10","10","So. San Francisco B.A.R.T.","0","0","10.28200000",1
"OP_bart_am_T04","8:32:00","8:32:00","SSF_OP_11","11","So. San Francisco B.A.R.T.","0","0","10.53000000",1
"OP_bart_am_T04","8:49:00","8:49:00","SSF_BART","12","So. San Francisco B.A.R.T.","0","0","16.95800000",1
"OP_bart_am_T05","8:40:00","8:40:00","SSF_BART","1","Oyster Point Blvd.","0","0","0.00000000",1
"OP_bart_am_T05","8:49:00","8:49:00","SSF_OP_02","2","Oyster Point Blvd.","0","0","5.88800000",1
"OP_bart_am_T05","8:51:00","8:51:00","SSF_OP_03","3","Oyster Point Blvd.","0","0","6.38900000",1
"OP_bart_am_T05","8:51:00","8:51:00","SSF_OP_04","4","Oyster Point Blvd.","0","0","6.52200000",1
"OP_bart_am_T05","8:52:00","8:52:00","SSF_OP_05","5","Oyster Point Blvd.","0","0","7.04900000",1
"OP_bart_am_T05","8:53:00","8:53:00","SSF_OP_06","6","Oyster Point Blvd.","0","0","7.52200000",1
"OP_bart_am_T05","8:55:00","8:55:00","SSF_OP_07","7","So. San Francisco B.A.R.T.","0","0","7.78600000",1
"OP_bart_am_T05","8:57:00","8:57:00","SSF_OP_08","8","So. San Francisco B.A.R.T.","0","0","8.38100000",1
"OP_bart_am_T05","8:59:00","8:59:00","SSF_OP_09","9","So. San Francisco B.A.R.T.","0","0","9.56600000",1
"OP_bart_am_T05","9:01:00","9:01:00","SSF_OP_10","10","So. San Francisco B.A.R.T.","0","0","10.28200000",1
"OP_bart_am_T05","9:02:00","9:02:00","SSF_OP_11","11","So. San Francisco B.A.R.T.","0","0","10.53000000",1
"OP_bart_am_T05","9:19:00","9:19:00","SSF_BART","12","So. San Francisco B.A.R.T.","0","0","16.95800000",1
"SSF_OP_caltrain_am_T01","5:48:00","5:48:00","SSF_Caltrain","1","Oyster Point Blvd.","0","0","0.00000000",1
"SSF_OP_caltrain_am_T01","6:15:00","6:15:00","SSF_OP_02","2","Oyster Point Blvd.","0","0","1.98000000",1
"SSF_OP_caltrain_am_T01","6:17:00","6:17:00","SSF_OP_03","3","Oyster Point Blvd.","0","0","2.47900000",1
"SSF_OP_caltrain_am_T01",,,SSF_OP_04,4,"Oyster Point Blvd.","0","0",,0
"SSF_OP_caltrain_am_T01","6:18:00","6:18:00","SSF_OP_05","5","Oyster Point Blvd.","0","0","3.14200000",1
"SSF_OP_caltrain_am_T01","6:19:00","6:19:00","SSF_OP_06","6","Oyster Point Blvd.","0","0","3.61700000",1
"SSF_OP_caltrain_am_T01","6:20:00","6:20:00","SSF_OP_07","7","So. San Francisco Caltrain","0","0","3.88000000",1
"SSF_OP_caltrain_am_T01","6:22:00","6:22:00","SSF_OP_08","8","So. San Francisco Caltrain","0","0","4.48000000",1
"SSF_OP_caltrain_am_T01","6:24:00","6:24:00","SSF_OP_09","9","So. San Francisco Caltrain","0","0","5.66400000",1
"SSF_OP_caltrain_am_T01","6:26:00","6:26:00","SSF_OP_10","10","So. San Francisco Caltrain","0","0","6.38000000",1
"SSF_OP_caltrain_am_T01",,,SSF_OP_11,11,"So. San Francisco Caltrain","0","0",,1
"SSF_OP_caltrain_am_T01","6:34:00","6:34:00","SSF_Caltrain","12","So. San Francisco Caltrain","0","0","9.02900000",1
"SSF_OP_caltrain_am_T02","6:46:00","6:46:00","SSF_Caltrain","1","Oyster Point Blvd.","0","0","0.00000000",1
"SSF_OP_caltrain_am_T02","6:51:00","6:51:00","SSF_OP_02","2","Oyster Point Blvd.","0","0","1.98000000",1
"SSF_OP_caltrain_am_T02","6:53:00","6:53:00","SSF_OP_03","3","Oyster Point Blvd.","0","0","2.47900000",1
"SSF_OP_caltrain_am_T02",,,SSF_OP_04,4,"Oyster Point Blvd.","0","0",,0
"SSF_OP_caltrain_am_T02","6:54:00","6:54:00","SSF_OP_05","5","Oyster Point Blvd.","0","0","3.14200000",1
"SSF_OP_caltrain_am_T02","6:55:00","6:55:00","SSF_OP_06","6","Oyster Point Blvd.","0","0","3.61700000",1
"SSF_OP_caltrain_am_T02","6:56:00","6:56:00","SSF_OP_07","7","So. San Francisco Caltrain","0","0","3.88000000",1
"SSF_OP_caltrain_am_T02","6:58:00","6:58:00","SSF_OP_08","8","So. San Francisco Caltrain","0","0","4.48000000",1
"SSF_OP_caltrain_am_T02","7:00:00","7:00:00","SSF_OP_09","9","So. San Francisco Caltrain","0","0","5.66400000",1
"SSF_OP_caltrain_am_T02","7:02:00","7:02:00","SSF_OP_10","10","So. San Francisco Caltrain","0","0","6.38000000",1
"SSF_OP_caltrain_am_T02",,,SSF_OP_11,11,"So. San Francisco Caltrain","0","0",,1
"SSF_OP_caltrain_am_T02","7:10:00","7:10:00","SSF_Caltrain","12","So. San Francisco Caltrain","0","0","9.02900000",1
"SSF_OP_caltrain_am_T03","7:14:00","7:14:00","SSF_Caltrain","1","Oyster Point Blvd.","0","0","0.00000000",1
"SSF_OP_caltrain_am_T03","7:19:00","7:19:00","SSF_OP_02","2","Oyster Point Blvd.","0","0","1.98000000",1
"SSF_OP_caltrain_am_T03","7:21:00","7:21:00","SSF_OP_03","3","Oyster Point Blvd.","0","0","2.47900000",1
"SSF_OP_caltrain_am_T03",,,SSF_OP_04,4,"Oyster Point Blvd.","0","0",,0
"SSF_OP_caltrain_am_T03","7:22:00","7:22:00","SSF_OP_05","5","Oyster Point Blvd.","0","0","3.14200000",1
"SSF_OP_caltrain_am_T03","7:23:00","7:23:00","SSF_OP_06","6","Oyster Point Blvd.","0","0","3.61700000",1
