stop_id,stop_code,stop_name,stop_lat,stop_lon,zone_id,stop_desc,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
"80256","80256",West Third St @ Surrey Dr,38.433395,-122.735924,,"","http://santarosaivl.availtec.com/InfoPoint80256","","","","0"
"80301","80301",West Third St @ Valley West Dr,38.436756,-122.757851,,"","http://santarosaivl.availtec.com/InfoPoint80301","","","","0"
"80262","80262",West Third St @ Valley West Dr,38.437115,-122.75869,,"","http://santarosaivl.availtec.com/InfoPoint80262","","","","0"
"80257","80257",West Third St @ Westbrook Dr,38.433685,-122.740013,,"","http://santarosaivl.availtec.com/InfoPoint80257","","","","0"
"80253","80253",West Third St @ Wilson St-Downtown SMART,38.43623,-122.721191,,"","http://santarosaivl.availtec.com/InfoPoint80253","","","","0"
"80380","80380",Yolanda Ave @ Petaluma Hill Rd,38.413292,-122.70639,,"","http://santarosaivl.availtec.com/InfoPoint80380","","","","0"
"80381","80381",Yolanda Ave @ Santa Rosa Ave,38.413216,-122.712761,,"","http://santarosaivl.availtec.com/InfoPoint80381","","","","0"
"80335","80335",Yulupa Ave @ Claremont Dr,38.446751,-122.677132,,"","http://santarosaivl.availtec.com/InfoPoint80335","","","","0"
"80331","80331",Yulupa Ave @ Douglas Dr,38.438229,-122.670456,,"","http://santarosaivl.availtec.com/InfoPoint80331","","","","0"
"80332","80332",Yulupa Ave @ Hoen Ave,38.439846,-122.671783,,"","http://santarosaivl.availtec.com/InfoPoint80332","","","","0"
"80333","80333",Yulupa Ave @ Mayette Ave,38.442146,-122.673561,,"","http://santarosaivl.availtec.com/InfoPoint80333","","","","0"
"80198","80198",Yulupa Ave @ Mayette Ave,38.442162,-122.673767,,"","http://santarosaivl.availtec.com/InfoPoint80198","","","","0"
"80328","80328",Yulupa Ave @ Neotomas Ave,38.428303,-122.668228,,"","http://santarosaivl.availtec.com/InfoPoint80328","","","","0"
"80334","80334",Yulupa Ave @ Princeton Dr,38.44363,-122.674721,,"","http://santarosaivl.availtec.com/InfoPoint80334","","","","0"
"80330","80330",Yulupa Ave @ Sacramento Ave,38.435902,-122.668724,,"","http://santarosaivl.availtec.com/InfoPoint80330","","","","0"
"80538","80538",Yulupa Ave @ Sonoma Ave,38.447124,-122.677536,,"","http://santarosaivl.availtec.com/InfoPoint80538","","","","0"
"80329","80329",Yulupa Ave @ Tachevah Dr,38.431461,-122.668259,,"","http://santarosaivl.availtec.com/InfoPoint80329","","","","0"
